Iteration,obj,obj_bound,cost,loss,comp,time
69,0.5561113368415841,0.47165336126732677,0.2812598516930692,0.019801980198019598,26.0,75.49392480001552
70,0.5555404175643563,0.47165336126732677,0.28068893241584153,0.019801980198019598,26.0,75.91228490002686
71,0.5515054290792079,0.47165336126732677,0.2718024587821782,0.03960396039603942,25.0,76.24638980004238
72,0.5455269005643564,0.47165336126732677,0.27582393026732666,0.039603960396039195,24.0,77.46658780000871
73,0.5455269005643564,0.47165336126732677,0.27582393026732666,0.039603960396039195,24.0,77.73681380000198
74,0.5374464791089107,0.47165336126732677,0.27774350881188115,0.039603960396039195,23.0,78.19477400003234
75,0.5423798696039603,0.47165336126732677,0.27525115673267325,0.049504950495049105,23.0,78.65273710002657
76,0.5429507888811881,0.47165336126732677,0.27582207600990094,0.049504950495049105,23.0,79.04694760002894
77,0.5395659543564355,0.47165336126732677,0.2824372414851485,0.04950495049504933,22.0,79.46503050002502
78,0.5466579394752474,0.47165336126732677,0.27952922660396035,0.049504950495049105,23.0,79.94489410001552
79,0.5517652287029702,0.47165336126732677,0.2820622584059405,0.039603960396039195,24.0,80.25369090004824
80,0.5462484827623761,0.47165336126732677,0.27397125503960384,0.029702970297029285,25.0,81.18757070001448
81,0.5489917645841583,0.47165336126732677,0.27414027943564345,0.019801980198019375,26.0,81.63043140002992
82,0.5506635386831682,0.47165336126732677,0.288386310960396,0.02970297029702962,24.0,89.15328520000912
83,0.5470100735445544,0.47165336126732677,0.28473284582178215,0.02970297029702962,24.0,90.0172594000469
84,0.5560625034851485,0.47165336126732677,0.2837852757623762,0.029702970297029396,25.0,90.75431230000686
85,0.5602212306930693,0.47165336126732677,0.28536974554455447,0.019801980198019487,26.0,91.24935530003859
86,0.5621616061386139,0.47165336126732677,0.277310120990099,0.019801980198019487,27.0,91.58903150004335
87,0.5586572762178218,0.47165336126732677,0.2763800484950495,0.029702970297029396,26.0,92.21078810002655
88,0.5621206023267327,0.47165336126732677,0.2772691171782178,0.019801980198019487,27.0,92.4611106000375
89,0.5563436748019802,0.47165336126732677,0.28149218965346534,0.019801980198019487,26.0,92.77085630001966
90,0.5562965200594059,0.47165336126732677,0.2765935497623762,0.039603960396039306,25.0,96.14532670000335
91,0.5638697186732673,0.47165336126732677,0.2890182335247525,0.019801980198019487,26.0,96.7795132000465
92,0.5383750312277227,0.47165336126732677,0.26867206093069307,0.039603960396039306,24.0,104.19724500004668
93,0.5307428332079208,0.47165336126732677,0.27103986291089105,0.039603960396039306,23.0,104.74075440003071
94,0.5222717980297029,0.47165336126732677,0.27256882773267327,0.039603960396039306,22.0,105.07466959999874
95,0.5257256811386138,0.47165336126732677,0.2660227108415842,0.039603960396039306,23.0,105.43821819999721
96,0.5312977671584158,0.47165336126732677,0.2690205394356436,0.029702970297029396,24.0,105.78240570001071
97,0.535198890980198,0.47165336126732677,0.2703474058316832,0.019801980198019487,25.0,106.17387100000633
98,0.5264469004653465,0.47165336126732677,0.2715954153168317,0.019801980198019487,24.0,106.48852350004017
99,0.5362367963168317,0.47165336126732677,0.2713853111683168,0.019801980198019487,25.0,106.93323140003486
100,0.545455037980198,0.47165336126732677,0.27802929540594057,0.009900990099009577,26.0,107.40133480000077
101,0.5497345916435643,0.47165336126732677,0.25745736392079205,0.029702970297029396,27.0,109.33683690003818
102,0.5473935471881188,0.47165336126732677,0.26511631946534653,0.029702970297029396,26.0,110.29454460000852
103,0.5479155421485149,0.47165336126732677,0.25821257185148516,0.039603960396039306,26.0,110.85676930000773
104,0.5578947740594059,0.47165336126732677,0.25819180376237627,0.039603960396039306,27.0,111.24217030004365
105,0.5504159123762377,0.47165336126732677,0.25556442722772277,0.019801980198019487,28.0,112.0951328999945
106,0.5581088855445544,0.47165336126732677,0.2532574003960396,0.019801980198019487,29.0,112.5614426000393
107,0.5481296536336634,0.47165336126732677,0.2532781684851485,0.019801980198019487,28.0,112.95248140004696
108,0.5439606028613861,0.47165336126732677,0.2591091177128713,0.019801980198019487,27.0,113.8436693000258
109,0.5383885168415843,0.47165336126732677,0.2561112891188119,0.029702970297029396,26.0,114.2953281000373
110,0.5322405911287129,0.47165336126732677,0.25253762083168324,0.039603960396039306,25.0,117.82222970004659
111,0.5368036604653466,0.47165336126732677,0.2571006901683169,0.039603960396039306,25.0,118.32429520000005
112,0.5289957904158417,0.47165336126732677,0.25671856269306936,0.029702970297029396,25.0,118.70885230001295
113,0.5358415814356435,0.47165336126732677,0.25871286856435644,0.049504950495049105,24.0,127.44213650003076
114,0.5384183743831684,0.47165336126732677,0.2561411466603961,0.029702970297029396,26.0,127.9510852000094
115,0.5316602545811882,0.47165336126732677,0.2593830268584159,0.029702970297029396,25.0,128.5233643000247
116,0.49574914284851485,0.47165336126732677,0.2686204299772277,0.04950495049504944,19.0,133.93348669999978
117,0.5008564320762376,0.47165336126732677,0.2711534617792079,0.03960396039603953,20.0,134.24566930002766
118,0.49350909532376236,0.47165336126732677,0.2738061250267326,0.03960396039603953,19.0,135.16264739999315
119,0.49096992168316833,0.47165336126732677,0.2712669513861386,0.03960396039603953,19.0,135.47246499999892
120,0.5177217513168317,0.47165336126732677,0.2786128404257425,0.1188118811881187,15.0,146.06959540001117
121,0.5277217513168316,0.47165336126732677,0.2786128404257425,0.1188118811881188,16.0,149.4680098000099
122,0.5347638408217822,0.47165336126732677,0.27565492993069307,0.1188118811881188,17.0,150.4207622000249
123,0.4914759008217822,0.47165336126732677,0.2817729305247525,0.03960396039603953,18.0,152.03634190000594
124,0.5004721934950496,0.47165336126732677,0.26591773804950497,0.05940594059405924,19.0,153.2204242000007
125,0.505257861990099,0.47165336126732677,0.2829806342673267,0.029702970297029507,20.0,153.98075089999475
126,0.49789538266336636,0.47165336126732677,0.28561815494059406,0.029702970297029507,19.0,154.91293930000393
127,0.5059758041188118,0.47165336126732677,0.28369857639603957,0.029702970297029507,20.0,155.9507062000339
128,0.49978148254455446,0.47165336126732677,0.2875042548217822,0.029702970297029507,19.0,156.17059270001482
129,0.5079552671683167,0.47165336126732677,0.2856780394455446,0.029702970297029507,20.0,156.86323690001154
130,0.504834389871287,0.47165336126732677,0.2825571621485148,0.029702970297029507,20.0,157.83768019999843
131,0.506755465029703,0.47165336126732677,0.28447823730693067,0.029702970297029507,20.0,158.20086360001005
132,0.5046163707029703,0.47165336126732677,0.28976488555445545,0.019801980198019598,20.0,159.23023260000627
133,0.5071796564455445,0.47165336126732677,0.2897539138712871,0.009900990099009688,21.0,159.65991790004773
134,0.4995308498217822,0.47165336126732677,0.2821051072475248,0.009900990099009688,21.0,161.46061840001494
135,0.5065519141782179,0.47165336126732677,0.2791261716039604,0.009900990099009688,22.0,162.4906416000449
136,0.47632846795049505,0.47165336126732677,0.2714769828019802,0.01980198019801971,19.0,170.12660380004672
137,0.5155659334851485,0.47165336126732677,0.24388276516831683,0.10891089108910879,19.0,173.45583380002063
138,0.5113769881782178,0.47165336126732677,0.2593967901584159,0.06930693069306915,20.0,176.30512259999523
139,0.5116314894653465,0.47165336126732677,0.25965129144554455,0.06930693069306915,20.0,177.02899810002418
140,0.5181415415445544,0.47165336126732677,0.24873560095049502,0.07920792079207895,21.0,177.97154240001692
141,0.5092918346732673,0.47165336126732677,0.2598858940792079,0.07920792079207906,19.0,178.72276400000555
142,0.5126562612079207,0.47165336126732677,0.2606760631881188,0.06930693069306915,20.0,179.22174030001042
143,0.5145681937128712,0.47165336126732677,0.2600137382673267,0.05940594059405924,21.0,179.5409543000278
144,0.5165679420990099,0.47165336126732677,0.2594392292277228,0.04950495049504933,22.0,180.0200518000056
145,0.5132035155643564,0.47165336126732677,0.2586490601188119,0.05940594059405924,21.0,180.59424090001266
146,0.4777200360891089,0.47165336126732677,0.2628685509405941,0.01980198019801971,20.0,186.65899010002613
147,0.4772313071782178,0.47165336126732677,0.24267685173267325,0.05940594059405935,19.0,187.64210160000948
148,0.47742323614851484,0.47165336126732677,0.23544303812871287,0.06930693069306926,19.0,190.35390290000942
149,0.4839261683267327,0.47165336126732677,0.2319459703069307,0.06930693069306926,20.0,192.66202000004705
150,0.48689457416831683,0.47165336126732677,0.22748863357425742,0.07920792079207917,20.0,193.52459420001833
151,0.48689457416831683,0.47165336126732677,0.22748863357425742,0.07920792079207917,20.0,194.2523648000206
152,0.48689457416831683,0.47165336126732677,0.22748863357425742,0.07920792079207917,20.0,194.55815620004432
153,0.49281577931683174,0.47165336126732677,0.2308355812970297,0.06930693069306915,21.0,195.84848750004312
154,0.468841916,0.468841916,0.25428746055445545,0.05940594059405924,17.0,202.27370590000646
155,0.4727975290396039,0.468841916,0.2556688161683168,0.04950495049504933,18.0,202.75027650000993
156,0.4705399481584158,0.468841916,0.2534112352871287,0.04950495049504933,18.0,203.48801050003385
157,0.47868500719801976,0.468841916,0.2515562943267327,0.04950495049504933,19.0,203.90140570001677
158,0.4867505890792079,0.468841916,0.2496218762079208,0.04950495049504933,20.0,204.46725730004255
159,0.4907323766039603,0.468841916,0.2510294063069307,0.03960396039603942,21.0,204.93973350001033
160,0.48955164303960397,0.468841916,0.24984867274257427,0.03960396039603942,21.0,206.44513649999863
161,0.4987977667920792,0.468841916,0.25652053906930694,0.029702970297029507,22.0,206.85441900003934
162,0.4877315381782178,0.468841916,0.24060282530693072,0.04950495049504933,21.0,209.67759380000643
163,0.48868804292079204,0.468841916,0.251559330049505,0.04950495049504933,20.0,211.93946690001758
164,0.4957009657920791,0.468841916,0.2485722529207921,0.04950495049504933,21.0,212.81910419999622
165,0.48779926983168315,0.468841916,0.24324481438613865,0.05940594059405924,20.0,213.2322642999934
166,0.4946104212871286,0.468841916,0.2474817084158416,0.04950495049504933,21.0,213.61288060003426
167,0.5005219002970296,0.468841916,0.2433931874257426,0.04950495049504933,22.0,215.34498970001005
168,0.5483743451485148,0.468841916,0.26154266198019804,0.08910891089108897,22.0,219.18635990004987
169,0.49677565695049497,0.468841916,0.24964694407920793,0.04950495049504933,21.0,220.0730317000416
170,0.4991802603168316,0.468841916,0.2569030325940594,0.029702970297029507,22.0,221.48384210001677
171,0.4917494474356435,0.468841916,0.25947221971287127,0.029702970297029507,21.0,221.78670540003804
172,0.4998833682277227,0.468841916,0.2650318830792079,0.019801980198019598,22.0,223.1781416000449
173,0.4475220008910892,0.4475220008910892,0.28524477316831687,0.02970297029702973,14.0,231.8976179000456
174,0.45629111029702973,0.4475220008910892,0.2840138825742574,0.02970297029702973,15.0,234.82379870000295
175,0.4606732649504951,0.4475220008910892,0.2858217798019802,0.01980198019801971,16.0,237.43926940002711
176,0.46815004673267324,0.4475220008910892,0.28329856158415845,0.01980198019801971,17.0,239.28229390003253
177,0.47139312862376237,0.4475220008910892,0.27911590090099014,0.02970297029702962,17.0,240.08852799999295
178,0.4762304681881188,0.4475220008910892,0.281378983039604,0.01980198019801971,18.0,240.37310940003954
179,0.4381711355148515,0.4381711355148515,0.27846816521782175,0.03960396039603953,13.0,247.14383780001663
180,0.44077882337623764,0.4381711355148515,0.27850159565346533,0.02970297029702962,14.0,247.7309329000418
181,0.4338435183267327,0.4338435183267327,0.27414054802970295,0.03960396039603942,13.0,251.0349829000188
182,0.4253300988217822,0.4253300988217822,0.2756271285247525,0.03960396039603942,12.0,257.0640844000154
183,0.4153300988217822,0.4153300988217822,0.2756271285247525,0.03960396039603942,11.0,257.8481829999946
184,0.4252155976237624,0.4153300988217822,0.2755126273267327,0.03960396039603942,12.0,258.5120404000045
185,0.43203658217821783,0.4153300988217822,0.26490786930693067,0.04950495049504933,13.0,259.79054000001634
186,0.42863720514851483,0.4153300988217822,0.2663599774257426,0.029702970297029507,14.0,260.9960979000316
187,0.4386372051485148,0.4153300988217822,0.2663599774257426,0.029702970297029507,15.0,262.1120908000157
188,0.44779842412871285,0.4153300988217822,0.272946938980198,0.019801980198019598,16.0,263.197687100037
189,0.43724817950495054,0.4153300988217822,0.26239669435643564,0.019801980198019598,16.0,264.4381696000346
190,0.4464328512673268,0.4153300988217822,0.2690071086930693,0.009900990099009688,17.0,264.9514981000102
191,0.45643285126732674,0.4153300988217822,0.2690071086930693,0.009900990099009688,18.0,267.20522450003773
192,0.46226230295049503,0.4153300988217822,0.272262302950495,0.0,19.0,268.4092692999984
193,0.4558917762079208,0.4153300988217822,0.2758917762079208,0.0,18.0,269.6934127000277
194,0.46799778323762375,0.4153300988217822,0.2705720406633664,0.009900990099009799,19.0,271.8002470000065
195,0.4724811109207921,0.4153300988217822,0.2750553683465347,0.009900990099009799,19.0,272.31036090001
196,0.47114613719801984,0.4153300988217822,0.27114613719801983,0.0,20.0,273.2403675999958
197,0.47678208115841586,0.4153300988217822,0.27678208115841585,0.0,20.0,275.1516477999976
198,0.48228973906930694,0.4153300988217822,0.26486399649504955,0.00990099009900991,21.0,275.73872950003715
199,0.48619086289108915,0.4153300988217822,0.2661908628910891,0.0,22.0,276.10223040002165
200,0.48619086289108915,0.4153300988217822,0.2661908628910891,0.0,22.0,276.3772847999935
201,0.4819439445742575,0.4153300988217822,0.26451820200000004,0.009900990099009799,21.0,278.14353320002556
202,0.4819439445742575,0.4153300988217822,0.26451820200000004,0.009900990099009799,21.0,278.47959360003006
203,0.4780428207524753,0.4153300988217822,0.2631913356039604,0.01980198019801971,20.0,278.7501879000338
204,0.47511919082178217,0.4153300988217822,0.2776934482475248,0.009900990099009799,19.0,279.83775850001257
205,0.4842042347821782,0.4153300988217822,0.27677849220792083,0.009900990099009799,20.0,281.1765282000415
206,0.49331798802970295,0.4153300988217822,0.283317988029703,0.0,21.0,283.8847732000286
207,0.4928874729801981,0.4153300988217822,0.27546173040594063,0.009900990099009799,21.0,286.50161050003953
208,0.500349518920792,0.4153300988217822,0.2803495189207921,0.0,22.0,288.26114630000666
209,0.5080925692178219,0.4153300988217822,0.27809256921782183,0.0,23.0,291.5189942000434
210,0.505639206940594,0.4153300988217822,0.2756392069405941,0.0,23.0,296.23305100004654
211,0.4857180014356436,0.4153300988217822,0.26829225886138613,0.009900990099009799,21.0,298.59089970000787
212,0.4957180014356436,0.4153300988217822,0.26829225886138613,0.009900990099009799,22.0,299.1116179000237
213,0.5024499850792079,0.4153300988217822,0.2724499850792079,0.0,23.0,299.69769699999597
214,0.5024499850792079,0.4153300988217822,0.2724499850792079,0.0,23.0,299.84713070001453
215,0.5026364235148515,0.4153300988217822,0.2652106809405941,0.009900990099009799,23.0,300.3102823999943
216,0.49997672478217825,0.4153300988217822,0.2699767247821782,0.0,23.0,301.00739840004826
217,0.508361718940594,0.4153300988217822,0.2683617189405941,0.0,24.0,301.96792140003527
218,0.5110214176732673,0.4153300988217822,0.2635956750990099,0.009900990099009799,24.0,302.42079240002204
219,0.517133834990099,0.4153300988217822,0.2597080924158416,0.009900990099009799,25.0,302.81232760002604
220,0.46914801252475247,0.4153300988217822,0.2868707848019802,0.02970297029702962,16.0,305.39623589999974
221,0.46772724103960406,0.4153300988217822,0.297727241039604,0.0,17.0,306.9545834000455
222,0.46772724103960406,0.4153300988217822,0.297727241039604,0.0,17.0,307.0774630000233
223,0.4759402316336634,0.4153300988217822,0.2836630039108911,0.02970297029702962,17.0,309.28249280003365
224,0.4793416831188119,0.4153300988217822,0.28449019797029707,0.01980198019801971,18.0,311.3104912000126
225,0.4793416831188119,0.4153300988217822,0.28449019797029707,0.01980198019801971,18.0,311.6007964000455
226,0.493405701960396,0.4153300988217822,0.27142550394059406,0.06930693069306915,17.0,319.95805780001683
227,0.5004988305742574,0.4153300988217822,0.2759443751287129,0.05940594059405924,18.0,321.0375428000116
228,0.49980476859405937,0.4153300988217822,0.2752503131485149,0.05940594059405935,18.0,321.90905580000253
229,0.49190525198019797,0.4153300988217822,0.2773507965346535,0.05940594059405935,17.0,322.9668606000487
230,0.4914291346633663,0.4153300988217822,0.2743004217920792,0.04950495049504944,18.0,323.65080629999284
231,0.4813348061782179,0.4153300988217822,0.27420609330693074,0.04950495049504944,17.0,327.2597938000108
232,0.4888542848910891,0.4153300988217822,0.27915131459405945,0.03960396039603953,18.0,328.53962710005
233,0.4851274271386139,0.4153300988217822,0.2828501994158416,0.02970297029702962,18.0,329.98244089999935
234,0.4850794159504951,0.4153300988217822,0.2902279308019802,0.01980198019801971,18.0,331.7112187000457
235,0.49327875664356435,0.4153300988217822,0.2861500437722772,0.04950495049504966,17.0,335.44535640004324
236,0.48325803347524754,0.4153300988217822,0.2861293206039604,0.04950495049504966,16.0,337.54424670001026
237,0.4741377715742575,0.4153300988217822,0.2818605438514851,0.02970297029702984,17.0,338.123690300039
238,0.4561619454950495,0.4153300988217822,0.2738847177722772,0.029702970297029507,16.0,344.1667325000162
239,0.46215726668316826,0.4153300988217822,0.2773057815346534,0.019801980198019598,17.0,344.9856092000264
240,0.4559267711386139,0.4153300988217822,0.271075285990099,0.019801980198019598,17.0,345.63465840002755
241,0.4558249587623762,0.4153300988217822,0.2683992161881188,0.009900990099009688,18.0,346.0383967999951
242,0.4645118683762376,0.4153300988217822,0.26708612580198016,0.009900990099009688,19.0,346.7462948000175
243,0.46827386312871283,0.4153300988217822,0.26084812055445544,0.009900990099009688,20.0,347.332282300049
244,0.47358117599999994,0.4153300988217822,0.263581176,-2.220446049250313e-16,21.0,348.3181160000386
245,0.47538413603960394,0.4153300988217822,0.265384136039604,-2.220446049250313e-16,21.0,348.62691110000014
246,0.46140351760396037,0.4153300988217822,0.2591262898811881,0.029702970297029507,18.0,349.5765067000175
247,0.46340573423762377,0.4153300988217822,0.26597999166336633,0.009900990099009688,19.0,350.0653926000232
248,0.47075595929702974,0.4153300988217822,0.2633302167227723,0.009900990099009688,20.0,350.58709800004726
249,0.4627296703861386,0.4153300988217822,0.26530392781188117,0.00990099009900991,19.0,351.9135787000414
250,0.47056516375247526,0.4153300988217822,0.2631394211782178,0.009900990099009799,20.0,352.4204510000418
251,0.4550881419009901,0.4153300988217822,0.2528109141782178,0.02970297029702962,18.0,353.2183867000276
252,0.4611902661683168,0.4153300988217822,0.24891303844554455,0.02970297029702962,19.0,353.7900319000473
253,0.4632276235940594,0.4153300988217822,0.25095039587128715,0.02970297029702962,19.0,354.22876260004705
254,0.4720572286732674,0.4153300988217822,0.24978000095049502,0.02970297029702962,20.0,354.8019701000303
255,0.4798043764257426,0.4153300988217822,0.2475271487029703,0.02970297029702962,21.0,355.4623449000064
256,0.4649173682772278,0.4153300988217822,0.25264014055445555,0.02970297029702962,19.0,357.0257083000033
257,0.46661730342574265,0.4153300988217822,0.2543400757029704,0.02970297029702962,19.0,357.4107048000442
258,0.473833225019802,0.4153300988217822,0.2515559972970297,0.02970297029702962,20.0,357.94348290003836
259,0.46894051424752475,0.4153300988217822,0.25408902909900993,0.01980198019801971,20.0,358.38899440004025
260,0.45894051424752474,0.4153300988217822,0.25408902909900993,0.01980198019801971,19.0,358.68896810000297
261,0.4657674084851485,0.4153300988217822,0.2757674084851485,0.0,19.0,360.67777639999986
262,0.5220393192475248,0.4153300988217822,0.265207636079208,0.08910891089108897,19.0,369.30020699999295
263,0.523047977960396,0.4153300988217822,0.2636420373663367,0.07920792079207906,20.0,370.81551560002845
264,0.5233304681683169,0.4153300988217822,0.26392452757425744,0.07920792079207906,20.0,374.1260567000136
265,0.5273007571782178,0.4153300988217822,0.2801720443069307,0.04950495049504933,21.0,375.14354200003436
266,0.5334474488613862,0.4153300988217822,0.2911702211386139,0.029702970297029507,22.0,375.773946100031
267,0.5304674096138614,0.4153300988217822,0.28819018189108914,0.029702970297029507,22.0,376.52339360001497
268,0.5389177227524753,0.4153300988217822,0.2940662376039604,0.019801980198019598,23.0,377.91561910003657
269,0.5412752705742575,0.4153300988217822,0.2964237854257426,0.019801980198019598,23.0,378.2865572000155
270,0.5389177227524753,0.4153300988217822,0.2940662376039604,0.019801980198019598,23.0,378.682657700032
271,0.5301465549306931,0.4153300988217822,0.29529506978217823,0.019801980198019598,22.0,378.9402399000246
272,0.5293631653267327,0.4153300988217822,0.2945116801782178,0.019801980198019598,22.0,380.64710850000847
273,0.5355287022277228,0.4153300988217822,0.30552870222772277,-2.220446049250313e-16,23.0,381.2712584999972
274,0.540174500049505,0.4153300988217822,0.29274875747524753,0.009900990099009688,24.0,383.02230440004496
275,0.5379370092079209,0.4153300988217822,0.30793700920792083,-2.220446049250313e-16,23.0,383.38484780001454
276,0.5317903175247525,0.4153300988217822,0.29693883237623764,0.01980198019801971,22.0,384.44245910004247
277,0.5354543560000001,0.4153300988217822,0.30060287085148524,0.01980198019801971,22.0,385.2042841000366
278,0.5403818166930694,0.4153300988217822,0.302956074118812,0.009900990099009688,23.0,387.3795270000119
279,0.5454048737029704,0.4153300988217822,0.29797913112871294,0.009900990099009688,24.0,388.2413135000388
280,0.5512049152970298,0.4153300988217822,0.2937791727227723,0.009900990099009688,25.0,388.76828790002037
281,0.559915742019802,0.4153300988217822,0.3050642568712872,0.019801980198019487,24.0,393.3619294000091
282,0.5668514865742575,0.4153300988217822,0.3168514865742575,-2.220446049250313e-16,25.0,394.3010436000186
