Iteration,obj,obj_bound,cost,loss,comp,time
44,1.067382771909091,0.9851713094090908,0.07465549918181819,0.8727272727272728,6.0,148.17767629999435
45,1.0505412345454546,0.9851713094090908,0.07145032545454545,0.8590909090909091,6.0,152.92455399996834
46,1.0599467954090909,0.9851713094090908,0.0881286135909091,0.8318181818181818,7.0,153.8881005999865
47,0.9788442342727273,0.9788442342727273,0.24157150699999996,0.5772727272727273,8.0,157.49137629999314
48,0.9972789103181818,0.9788442342727273,0.2400061830454545,0.5772727272727274,9.0,158.32486029999563
49,1.0148540409545455,0.9788442342727273,0.23758131368181817,0.5772727272727274,10.0,161.71390350000001
50,1.0336667133636364,0.9788442342727273,0.2409394406363636,0.5727272727272728,11.0,161.9440351999947
51,1.0490482587272725,0.9788442342727273,0.24086644054545456,0.5681818181818183,12.0,162.78483189997496
52,1.0448153946818182,0.9788442342727273,0.2366335765,0.5681818181818182,12.0,163.44322619994637
53,1.0614736223636363,0.9788442342727273,0.24238271327272726,0.5590909090909091,13.0,166.68023149995133
54,1.0781451744090909,0.9788442342727273,0.24359971986363635,0.5545454545454547,14.0,168.40663699997822
55,1.0981451744090909,0.9788442342727273,0.24359971986363635,0.5545454545454547,15.0,170.26343959994847
56,1.1153656970454546,0.9788442342727273,0.24991115159090907,0.5454545454545455,16.0,171.81722059997264
57,1.0830474006363635,0.9788442342727273,0.2721383097272727,0.49090909090909096,16.0,173.05168789997697
58,1.061080235818182,0.9788442342727273,0.32108023581818174,0.4,17.0,176.35742580000078
59,1.0444086837727273,0.9788442342727273,0.31986322922727267,0.40454545454545454,16.0,178.21257149998564
60,1.0161991429090909,0.9788442342727273,0.36710823381818175,0.3090909090909091,17.0,179.75254570000106
61,1.031296916681818,0.9788442342727273,0.3385696439545454,0.3727272727272728,16.0,180.9624302999582
62,1.0732640814999999,0.9788442342727273,0.28962771786363634,0.4636363636363636,16.0,184.8193693999783
63,1.0789801262272727,0.9788442342727273,0.3162528535,0.42272727272727284,17.0,186.00885289994767
64,1.087420747090909,0.9788442342727273,0.32287529254545455,0.40454545454545454,18.0,188.8799579999759
65,1.087420747090909,0.9788442342727273,0.32287529254545455,0.40454545454545454,18.0,188.97259069996653
66,1.0928948577272726,0.9788442342727273,0.35380394863636366,0.35909090909090924,19.0,190.14611459994921
67,1.1098805495,0.9788442342727273,0.35533509495454546,0.3545454545454547,20.0,190.8358569999691
68,1.1284716255454545,0.9788442342727273,0.353926171,0.3545454545454547,21.0,191.20352229999844
69,1.1084716255454545,0.9788442342727273,0.353926171,0.3545454545454547,20.0,194.55668239999795
70,1.1148958963636364,0.9788442342727273,0.36035044181818177,0.3545454545454547,20.0,195.49988189997384
71,1.1361464253636362,0.9788442342727273,0.35705551627272725,0.35909090909090935,21.0,196.31500489998143
72,1.0760919705909089,0.9788442342727273,0.4224556069545454,0.21363636363636396,22.0,199.82865529996343
73,1.0591062788181815,0.9788442342727273,0.42092446063636363,0.21818181818181848,21.0,199.99552319996292
74,1.0591062788181815,0.9788442342727273,0.42092446063636363,0.21818181818181848,21.0,200.09261539997533
75,1.0536321681818182,0.9788442342727273,0.3899958045454545,0.2636363636363639,20.0,200.92471169994678
76,1.0818417090454544,0.9788442342727273,0.34275079995454544,0.35909090909090935,19.0,202.93672569998307
77,1.0818417090454544,0.9788442342727273,0.34275079995454544,0.35909090909090935,19.0,203.0419896999956
78,1.1489308650909091,0.9788442342727273,0.29347631963636367,0.4954545454545456,18.0,209.18510509998305
79,1.1676652175454545,0.9788442342727273,0.2922106720909091,0.4954545454545457,19.0,210.43696889997227
80,1.1447659276363635,0.9788442342727273,0.2874932003636364,0.4772727272727275,19.0,213.35008089995245
81,1.1568586599545454,0.9788442342727273,0.29322229631818186,0.46363636363636385,20.0,215.13995829998748
82,1.1667314703636362,0.9788442342727273,0.30127692490909097,0.44545454545454566,21.0,218.08628969994606
83,1.2647445056922728,0.9788442342727273,0.1465626875104545,0.7181818181818183,20.0,220.51487119996455
84,1.283188524465,0.9788442342727273,0.14955216082863632,0.7136363636363636,21.0,220.98825239995494
85,1.2658813641922728,0.9788442342727273,0.1476995460104545,0.7181818181818183,20.0,221.57296119997045
86,1.2713554748286364,0.9788442342727273,0.1786282021013636,0.6727272727272728,21.0,222.71158599999035
87,1.2460001638286362,0.9788442342727273,0.25145470928318175,0.5545454545454547,22.0,224.79544509999687
88,1.2631592473545454,0.9788442342727273,0.24861379280909085,0.5545454545454547,23.0,225.6547151999548
89,1.2778735069909088,0.9788442342727273,0.24332805244545452,0.5545454545454547,24.0,226.6786393999937
90,1.2961463972181817,0.9788442342727273,0.24614639721818177,0.55,25.0,226.9232332999818
91,1.2961463972181817,0.9788442342727273,0.24614639721818177,0.55,25.0,227.05899719998706
92,1.3146309864454544,0.9788442342727273,0.2446309864454545,0.55,26.0,227.6681195999845
93,1.3399862974454546,0.9788442342727273,0.17180447926363634,0.6681818181818182,25.0,228.03399989998434
94,1.3860315582181817,0.9788442342727273,0.11057701276363636,0.7954545454545454,24.0,229.8429742999724
95,1.3643096084454545,0.9788442342727273,0.1088550629909091,0.7954545454545454,23.0,230.01294529996812
96,1.3826367496727272,0.9788442342727273,0.11172765876363636,0.7909090909090909,24.0,230.22561079997104
97,1.3641521604454543,0.9788442342727273,0.11324306953636364,0.7909090909090909,23.0,230.8072216999717
98,1.3356739397636361,0.9788442342727273,0.11112848521818182,0.8045454545454546,21.0,231.50369309994858
99,1.3204393085454544,0.9788442342727273,0.13680294490909092,0.7636363636363636,21.0,233.36632149998331
100,1.2980519210454546,0.9788442342727273,0.13896101195454547,0.759090909090909,20.0,233.63066019996768
101,1.2547764343181818,0.9788442342727273,0.18023097977272728,0.6545454545454545,21.0,234.81227109994506
102,1.1998508999545454,0.9788442342727273,0.1325781726818182,0.7272727272727273,17.0,236.19804249994922
103,1.1828333446818182,0.9788442342727273,0.12192425377272727,0.740909090909091,16.0,239.52260089997435
104,1.1170742071363635,0.9788442342727273,0.05707420713636364,0.9,8.0,245.5972836999572
105,1.0962160245454544,0.9788442342727273,0.08439784272727271,0.8318181818181818,9.0,247.06826499995077
106,1.1034807457272726,0.9788442342727273,0.09438983663636363,0.8090909090909091,10.0,248.87145579996286
107,1.0744369097727273,0.9788442342727273,0.12898236431818183,0.7454545454545455,10.0,250.20267369999783
108,1.0916726582368181,0.9788442342727273,0.10530902187318181,0.7863636363636364,10.0,252.31883209996158
109,1.1552276302727273,0.9788442342727273,0.04613672118181818,0.9090909090909091,10.0,254.30480409995653
110,1.1627645979545453,0.9788442342727273,0.03549187068181818,0.9272727272727272,10.0,254.78828909998992
111,1.1759169556363636,0.9788442342727273,0.03773513745454546,0.9181818181818182,11.0,256.8577521999832
112,1.1950053623636363,0.9788442342727273,0.01136899872727273,0.9636363636363636,11.0,258.33729539997876
113,1.181853004681818,0.9788442342727273,0.009125731954545455,0.9727272727272728,10.0,258.8110999999917
114,1.1988031558636363,0.9788442342727273,0.015166792227272727,0.9636363636363636,11.0,259.91699579998385
115,1.197537465090909,0.9788442342727273,0.018446556000000003,0.9590909090909091,11.0,261.9378888999927
116,1.1326377481363636,0.9788442342727273,0.018092293590909088,0.9545454545454546,8.0,265.4364785999642
117,1.1284558391363635,0.9788442342727273,0.018455839136363634,0.95,8.0,267.2672536999453
118,1.1284558391363635,0.9788442342727273,0.018455839136363634,0.95,8.0,267.3518325999612
119,1.1264559079090908,0.9788442342727273,0.021001362454545452,0.9454545454545454,8.0,269.41049270000076
120,1.1464559079090908,0.9788442342727273,0.021001362454545452,0.9454545454545454,9.0,270.77857359999325
121,1.1277937485454543,0.9788442342727273,0.02233920309090909,0.9454545454545454,8.0,271.1058109999867
122,1.1484412955454544,0.9788442342727273,0.022986750090909093,0.9454545454545454,9.0,272.3510219999589
123,1.1684412955454544,0.9788442342727273,0.022986750090909093,0.9454545454545454,10.0,274.1467145999777
124,1.1667593505,0.9788442342727273,0.021304805045454546,0.9454545454545454,10.0,274.5086076000007
125,1.1194954176363636,0.9788442342727273,0.0876772358181818,0.8318181818181818,10.0,276.29888459999347
126,1.1394954176363636,0.9788442342727273,0.0876772358181818,0.8318181818181818,11.0,287.47936149995076
127,1.0609639641363635,0.9788442342727273,0.13369123686363635,0.7272727272727273,10.0,291.2519862999907
128,1.0722124020454544,0.9788442342727273,0.1385760384090909,0.7136363636363636,11.0,291.6596811999916
129,1.0590737875,0.9788442342727273,0.16452833295454544,0.6545454545454545,12.0,294.0368407999631
130,1.0133286462363635,0.9788442342727273,0.10696500987272728,0.7863636363636364,6.0,300.628511399962
131,0.9912792119181818,0.9788442342727273,0.14218830282727274,0.7090909090909091,7.0,302.97840759996325
132,1.079030960690909,0.9788442342727273,0.05721277887272727,0.8818181818181818,7.0,309.0840901999618
133,1.1011494222727274,0.9788442342727273,0.05660396772727273,0.9045454545454545,7.0,322.03387699997984
134,1.0483135366818181,0.9788442342727273,0.12467717304545456,0.7636363636363637,8.0,325.74376119999215
135,1.057662612681818,0.9788442342727273,0.12311715813636365,0.7545454545454546,9.0,327.2145958999754
136,1.0804023138181817,0.9788442342727273,0.13494776836363637,0.7454545454545455,10.0,328.34042889997363
137,1.1004023138181818,0.9788442342727273,0.13494776836363637,0.7454545454545455,11.0,329.7872034999891
138,1.1131935682727272,0.9788442342727273,0.14592084100000002,0.7272727272727273,12.0,331.6593023999594
139,1.1004023138181818,0.9788442342727273,0.13494776836363637,0.7454545454545455,11.0,333.0880938999471
140,1.1128663411318183,0.9788442342727273,0.15013906840454547,0.7227272727272727,12.0,335.42897789995186
141,1.1128663411318183,0.9788442342727273,0.15013906840454547,0.7227272727272727,12.0,335.5166893999558
142,1.1826879184954546,0.9788442342727273,0.08359700940454545,0.8590909090909091,12.0,342.04834179999307
143,1.1826879184954546,0.9788442342727273,0.08359700940454545,0.8590909090909091,12.0,343.5697538999957
144,1.1513511110913637,0.9788442342727273,0.14135111109136364,0.75,13.0,346.6276265999768
145,1.1513511110913637,0.9788442342727273,0.14135111109136364,0.75,13.0,346.7114809999475
146,1.1513511110913637,0.9788442342727273,0.14135111109136364,0.75,13.0,346.8052167999558
147,1.1713511110913637,0.9788442342727273,0.14135111109136364,0.75,14.0,349.05658619996393
148,1.1713511110913637,0.9788442342727273,0.14135111109136364,0.75,14.0,349.1421069999924
149,1.0850739381772727,0.9788442342727273,0.21871030181363635,0.5863636363636364,14.0,352.2514542999561
150,1.0650739381772727,0.9788442342727273,0.21871030181363635,0.5863636363636364,13.0,354.3733153999783
151,1.1608887418136364,0.9788442342727273,0.12361601454090909,0.7772727272727273,13.0,356.0176763999625
152,1.1408887418136364,0.9788442342727273,0.12361601454090909,0.7772727272727273,12.0,357.11031479999656
153,1.1067221537272727,0.9788442342727273,0.18217669918181817,0.7045454545454546,11.0,360.71388399996795
154,1.1099213709545455,0.9788442342727273,0.18083046186363635,0.7090909090909092,11.0,372.3512532999739
155,1.1287063990909092,0.9788442342727273,0.09234276272727271,0.8363636363636364,10.0,375.0986915999674
156,1.0705484318636365,0.9788442342727273,0.17509388640909093,0.6954545454545455,10.0,379.4011080999626
157,1.0905484318636365,0.9788442342727273,0.17509388640909093,0.6954545454545455,11.0,380.1846031000023
158,1.011189425181818,0.9788442342727273,0.2893712433636364,0.4818181818181819,12.0,385.24427709996235
159,1.0299173122727274,0.9788442342727273,0.2971900395454546,0.4727272727272728,13.0,385.8425875999965
160,1.08497597885,0.9788442342727273,0.15861234248636363,0.6863636363636364,12.0,401.97099669999443
161,1.0898833414863638,0.9788442342727273,0.18897425057727274,0.6409090909090909,13.0,404.1562269999995
162,1.0894253863954546,0.9788442342727273,0.21851629548636364,0.5909090909090909,14.0,406.03618449997157
163,1.1041416754863638,0.9788442342727273,0.23141440275909092,0.5727272727272728,15.0,407.3611028000014
164,1.1209216356409093,0.9788442342727273,0.23728527200454547,0.5636363636363637,16.0,407.81492229999276
165,1.140921635640909,0.9788442342727273,0.23728527200454547,0.5636363636363637,17.0,410.12512469996
166,1.1595144895954546,0.9788442342727273,0.24951448959545458,0.55,18.0,410.90677770000184
167,1.1395144895954548,0.9788442342727273,0.24951448959545458,0.55,17.0,426.3075443999842
168,1.1561901978227271,0.9788442342727273,0.25528110691363637,0.5409090909090909,18.0,427.3965940999915
169,1.1395144895954548,0.9788442342727273,0.24951448959545458,0.55,17.0,428.37606349994894
170,1.152786020868182,0.9788442342727273,0.20551329359545456,0.6272727272727272,16.0,430.03774079994764
171,1.1600750237772728,0.9788442342727273,0.21734775105000004,0.6227272727272727,16.0,430.88323619996663
172,1.152513084368182,0.9788442342727273,0.21887672073181821,0.6136363636363636,16.0,431.998956299969
173,1.1644065045045455,0.9788442342727273,0.18986104995909095,0.6545454545454545,16.0,435.1176966999774
174,1.1267330232318182,0.9788442342727273,0.25673302323181824,0.55,16.0,437.42502919997787
175,1.1264459898363637,0.9788442342727273,0.2519005352909091,0.5545454545454546,16.0,439.80229749996215
176,1.1023447176863637,0.9788442342727273,0.2477992631409091,0.5545454545454546,15.0,441.4390386999585
177,1.1104050411363637,0.9788442342727273,0.26949595022727274,0.5409090909090909,15.0,443.4769632999669
178,1.127476339,0.9788442342727273,0.27111270263636367,0.5363636363636364,16.0,443.7202022999991
179,1.1413858534545456,0.9788442342727273,0.2832040352727273,0.5181818181818182,17.0,444.6545087999548
180,1.147266412618182,0.9788442342727273,0.27817550352727277,0.5090909090909091,18.0,445.81377069995506
181,1.1489235466363636,0.9788442342727273,0.24528718300000002,0.5636363636363636,17.0,447.81148329999996
182,1.1360269051363636,0.9788442342727273,0.23420872331818182,0.5818181818181818,16.0,448.73120499996
183,1.1604068824545455,0.9788442342727273,0.2785887006363636,0.5818181818181818,15.0,453.98279329994693
184,1.1722570211363637,0.9788442342727273,0.2840752029545454,0.5681818181818181,16.0,455.53381199995056
185,1.1671064242272726,0.9788442342727273,0.30165187877272726,0.5454545454545454,16.0,457.11017329996685
186,1.1392908355,0.9788442342727273,0.30292719913636357,0.5363636363636364,15.0,459.3006732999929
187,1.1317531423181817,0.9788442342727273,0.3408440514090909,0.49090909090909096,15.0,460.86131399997976
188,1.1235226329681818,0.9788442342727273,0.2962499056954545,0.5272727272727272,15.0,463.5470868999837
189,1.1089618100136363,0.9788442342727273,0.3298709009227272,0.4590909090909091,16.0,464.8967151999823
190,1.1074410726954544,0.9788442342727273,0.3492592545136364,0.4181818181818182,17.0,466.7231723999721
191,1.104178709609091,0.9788442342727273,0.34781507324545446,0.4363636363636364,16.0,467.94442729995353
192,1.1147008549727273,0.9788442342727273,0.36106449133636365,0.4136363636363636,17.0,468.5235473999637
193,1.1046811552,0.9788442342727273,0.37104479156363634,0.4136363636363636,16.0,468.8057148999651
194,1.112496819109091,0.9788442342727273,0.3815877282,0.3909090909090909,17.0,469.35647449997487
195,1.1210732515636364,0.9788442342727273,0.3992550697454545,0.38181818181818183,17.0,470.59473589999834
196,1.1210732515636364,0.9788442342727273,0.3992550697454545,0.38181818181818183,17.0,472.17343889997574
197,1.1319443528818183,0.9788442342727273,0.43558071651818175,0.3363636363636364,18.0,473.8932191999629
198,1.1491619805636364,0.9788442342727273,0.4373437987454545,0.3318181818181818,19.0,475.5136946999701
199,1.1644151227,0.9788442342727273,0.33986966815454545,0.5045454545454545,16.0,477.4004997999873
200,1.1721504653363637,0.9788442342727273,0.3294231926090909,0.5227272727272727,16.0,478.62804329994833
201,1.1888286799727272,0.9788442342727273,0.3306468617909091,0.5181818181818181,17.0,479.2600273999851
202,1.1973681356545454,0.9788442342727273,0.3210044992909091,0.5363636363636364,17.0,480.4467698999797
203,1.1425296276545454,0.9788442342727273,0.2388932640181818,0.5636363636363636,17.0,485.2663985999534
204,1.0477108066545453,0.9788442342727273,0.3286198975636364,0.3590909090909091,18.0,487.3542219999945
205,1.0810770548181818,0.9788442342727273,0.2101679639090909,0.5909090909090909,14.0,494.47809269995196
206,1.0790955076363637,0.9788442342727273,0.21273187127272727,0.5863636363636364,14.0,495.16185029997723
207,1.098517708909091,0.9788442342727273,0.21215407254545454,0.5863636363636364,15.0,495.43433749995893
208,1.1132493047727274,0.9788442342727273,0.21597657750000002,0.5772727272727273,16.0,496.2311101999949
209,1.130460049409091,0.9788442342727273,0.2177327766818182,0.5727272727272728,17.0,497.17604989995016
210,1.1256679255454547,0.9788442342727273,0.22657701645454545,0.5590909090909091,17.0,498.21518020000076
211,1.1269282887272727,0.9788442342727273,0.25329192509090914,0.5136363636363637,18.0,499.82010769995395
212,1.145579540681818,0.9788442342727273,0.25194317704545455,0.5136363636363637,19.0,500.6163204999757
213,1.1283687960454545,0.9788442342727273,0.2501869778636364,0.5181818181818182,18.0,501.48058609996224
214,1.1207244245454544,0.9788442342727273,0.25617897,0.5045454545454546,18.0,502.71556129999226
215,1.1017225880000001,0.9788442342727273,0.2571771334545455,0.5045454545454546,17.0,503.50578599999426
216,1.1261316747727275,0.9788442342727273,0.2570407656818182,0.5090909090909091,18.0,504.6808390999795
217,1.14101974,0.9788442342727273,0.26101974,0.5,19.0,505.0993368999916
218,1.141769751090909,0.9788442342727273,0.24995156927272727,0.5318181818181819,18.0,508.31495929998346
219,1.1604023206500003,0.9788442342727273,0.24858413883181818,0.5318181818181819,19.0,508.62648369994713
220,1.0938787958454546,0.9788442342727273,0.21660606857272724,0.5772727272727273,15.0,515.1259107999504
221,1.0865963075272727,0.9788442342727273,0.2065963075272727,0.6,14.0,516.1264318999602
222,1.0621872207545453,0.9788442342727273,0.20673267529999997,0.5954545454545455,13.0,516.6231122999452
223,1.0383126811636363,0.9788442342727273,0.2028581357090909,0.5954545454545455,12.0,517.361453599995
224,1.0548343408454544,0.9788442342727273,0.21301615902727272,0.5818181818181818,13.0,518.3195202999632
225,1.0673412068454544,0.9788442342727273,0.20097757048181816,0.5863636363636364,14.0,521.4397196999635
226,1.0673412068454544,0.9788442342727273,0.20097757048181816,0.5863636363636364,14.0,522.3119006999768
227,1.0616726275,0.9788442342727273,0.20894535477272724,0.5727272727272728,14.0,523.3079171999707
228,1.0887857653636364,0.9788442342727273,0.19514940172727271,0.6136363636363636,14.0,525.2437480999506
229,1.0602290820454545,0.9788442342727273,0.19568362749999998,0.6045454545454545,13.0,526.5379779999494
230,1.0747266419636363,0.9788442342727273,0.19472664196363634,0.6,14.0,527.5874836999574
231,1.0926220822818182,0.9788442342727273,0.1971675368272727,0.5954545454545455,15.0,527.8711671999772
232,1.0926220822818182,0.9788442342727273,0.1971675368272727,0.5954545454545455,15.0,528.9875461999909
233,1.1126220822818182,0.9788442342727273,0.1971675368272727,0.5954545454545455,16.0,530.2190874999505
234,1.1105692270545455,0.9788442342727273,0.22056922705454543,0.55,17.0,531.2518670999561
235,1.1053193857818184,0.9788442342727273,0.2289557494181818,0.5363636363636364,17.0,534.7857253999682
236,1.1053193857818184,0.9788442342727273,0.2289557494181818,0.5363636363636364,17.0,536.0534875000012
237,1.1126602493272728,0.9788442342727273,0.22720570387272726,0.5454545454545454,17.0,539.0299842999666
238,1.1126602493272728,0.9788442342727273,0.22720570387272726,0.5454545454545454,17.0,540.9741938999505
239,1.010506932459091,0.9788442342727273,0.19505238700454544,0.5954545454545455,11.0,546.7639444999513
240,1.0305069324590908,0.9788442342727273,0.19505238700454544,0.5954545454545455,12.0,551.366925099981
241,1.037850763140909,0.9788442342727273,0.20512349041363634,0.5727272727272728,13.0,552.4113476999919
242,1.057850763140909,0.9788442342727273,0.20512349041363634,0.5727272727272728,14.0,553.9402144999476
243,1.06359365205,0.9788442342727273,0.21813910659545455,0.5454545454545454,15.0,555.5922674999456
244,1.0447739034136363,0.9788442342727273,0.23568299432272727,0.509090909090909,15.0,557.122894399974
245,1.0471316643681818,0.9788442342727273,0.23349530073181818,0.5136363636363637,15.0,559.8573058999609
246,1.0586075823227272,0.9788442342727273,0.20588030959545453,0.5727272727272728,14.0,561.2622063999879
247,1.0599461142318183,0.9788442342727273,0.1954006596863636,0.6045454545454545,13.0,564.0748562999652
248,1.0663937647772728,0.9788442342727273,0.19730285568636363,0.6090909090909091,13.0,566.1112726999563
249,1.0643663084136366,0.9788442342727273,0.1998208538681818,0.6045454545454545,13.0,567.2109752999968
250,1.0387810785454543,0.9788442342727273,0.134235624,0.7045454545454546,10.0,574.6589435999631
251,1.004454616272727,0.9788442342727273,0.16081825263636362,0.6636363636363636,9.0,579.2784615999553
252,1.0185999951363636,0.9788442342727273,0.17314544968181816,0.6454545454545455,10.0,580.2305083999527
253,1.0328206547727272,0.9788442342727273,0.1764570184090909,0.6363636363636364,11.0,581.1797391999862
254,1.0185128576363636,0.9788442342727273,0.17305831218181816,0.6454545454545455,10.0,582.1125712999492
255,1.0357720230454543,0.9788442342727273,0.1748629321363636,0.6409090909090909,11.0,582.9489973000018
256,1.0557720230454544,0.9788442342727273,0.1748629321363636,0.6409090909090909,12.0,583.3863704999676
257,1.0514471708181816,0.9788442342727273,0.1632653526363636,0.6681818181818182,11.0,584.6116690999479
258,1.0488301712272725,0.9788442342727273,0.16973926213636364,0.6590909090909091,11.0,585.4829344999744
259,1.0454487635909089,0.9788442342727273,0.16181239995454544,0.6636363636363636,11.0,586.9652864999953
260,1.048065763181818,0.9788442342727273,0.15533849045454545,0.6727272727272727,11.0,587.3540954999626
261,1.068065763181818,0.9788442342727273,0.15533849045454545,0.6727272727272727,12.0,588.9971838999772
262,1.0709358789545453,0.9788442342727273,0.1791176971363636,0.6318181818181818,13.0,589.610884499969
263,1.0602590452272727,0.9788442342727273,0.17480449977272727,0.6454545454545455,12.0,589.8987915999605
264,1.0429998798181817,0.9788442342727273,0.17299987981818182,0.65,11.0,590.9336103999522
265,1.0402652517272726,0.9788442342727273,0.1702652517272727,0.65,11.0,592.982292199973
266,1.0503312707272725,0.9788442342727273,0.1785130889090909,0.6318181818181818,12.0,594.2876624999917
267,1.066768263909091,0.9788442342727273,0.17949553663636364,0.6272727272727272,13.0,595.1995892999694
268,1.0317765587272727,0.9788442342727273,0.18904928599999998,0.6227272727272728,11.0,600.3273412999697
269,1.0517765587272727,0.9788442342727273,0.18904928599999998,0.6227272727272728,12.0,605.6917928999756
270,1.0368985489090907,0.9788442342727273,0.19417127618181818,0.6227272727272728,11.0,606.8911877999781
271,1.0256158672727271,0.9788442342727273,0.25379768545454545,0.5318181818181817,12.0,611.1793779999716
272,1.0331488002272726,0.9788442342727273,0.2204215275,0.5727272727272728,12.0,614.4393210999551
273,1.0502245237727272,0.9788442342727273,0.2220427055909091,0.5681818181818181,13.0,615.054814299976
274,1.0417391854545452,0.9788442342727273,0.2153755490909091,0.5863636363636364,12.0,619.1705774999573
275,1.0191224989545453,0.9788442342727273,0.24730431713636364,0.5318181818181817,12.0,624.6506776999449
276,1.038886364,0.9788442342727273,0.2470681821818182,0.5318181818181817,13.0,625.559469299973
277,1.0253200783863636,0.9788442342727273,0.27713826020454546,0.46818181818181825,14.0,626.5135231999448
278,1.0111445980227272,0.9788442342727273,0.26932641620454545,0.4818181818181819,13.0,627.3035893999622
279,1.0188891530681818,0.9788442342727273,0.2934346076136364,0.44545454545454555,14.0,628.8014040999697
280,1.0382095015227273,0.9788442342727273,0.29275495606818186,0.44545454545454555,15.0,629.5775335999788
281,1.0348355370681819,0.9788442342727273,0.2893809916136364,0.44545454545454555,15.0,630.5382287999964
282,1.0226856188181819,0.9788442342727273,0.28995834609090904,0.4727272727272728,13.0,641.8556641999749
283,1.0663163289090911,0.9788442342727273,0.24722541981818186,0.5590909090909091,13.0,650.7470468999818
284,1.0899954051363636,0.9788442342727273,0.10817722331818182,0.7818181818181819,10.0,651.623542199959
