Iteration,obj,obj_bound,cost,loss,comp,time
38,1.3170693046938775,1.108169648877551,0.30237542714285714,0.7346938775510203,14.0,34.76331289999871
39,1.2970693046938775,1.108169648877551,0.30237542714285714,0.7346938775510203,13.0,35.87467959999776
40,1.235054142397959,1.108169648877551,0.005258224030612244,0.9897959183673469,12.0,43.863786599999
41,1.1604097094387755,1.108169648877551,0.05816481147959183,0.8622448979591837,12.0,45.992465399998764
42,1.1404097094387755,1.108169648877551,0.05816481147959183,0.8622448979591837,11.0,46.30114559999856
43,1.1604097094387753,1.108169648877551,0.05816481147959183,0.8622448979591837,12.0,49.18279639999673
44,1.161931581887755,1.108169648877551,0.1056050512755102,0.8163265306122449,12.0,51.16215149999698
45,1.1419315818877551,1.108169648877551,0.1056050512755102,0.8163265306122449,11.0,51.52164999999877
46,1.1456700838265308,1.108169648877551,0.10934355321428571,0.8163265306122449,11.0,52.11152179999772
47,1.122325854132653,1.108169648877551,0.09069320107142857,0.8316326530612245,10.0,57.47549549999894
48,1.102325854132653,1.102325854132653,0.09069320107142857,0.8316326530612245,9.0,60.34485989999666
49,1.122325854132653,1.102325854132653,0.09069320107142857,0.8316326530612245,10.0,61.196777799999836
50,1.142325854132653,1.102325854132653,0.09069320107142857,0.8316326530612245,11.0,61.46244419999857
51,1.1375721521428572,1.102325854132653,0.09614358071428572,0.8214285714285714,11.0,62.13375579999774
52,1.1281698364285713,1.102325854132653,0.07653718336734693,0.8316326530612245,11.0,65.86811439999656
53,1.1481698364285713,1.102325854132653,0.07653718336734693,0.8316326530612245,12.0,66.79514409999683
54,1.151513661887755,1.102325854132653,0.04926876392857142,0.8622448979591837,12.0,69.14388749999853
55,1.1777940459693879,1.102325854132653,0.05514098474489795,0.8826530612244898,12.0,76.76058719999855
56,1.191716096020408,1.102325854132653,0.07967527969387754,0.8520408163265306,13.0,77.69352389999767
57,1.191716096020408,1.102325854132653,0.07967527969387754,0.8520408163265306,13.0,78.41755669999839
58,1.211716096020408,1.102325854132653,0.07967527969387754,0.8520408163265306,14.0,78.87330849999853
59,1.190711439642857,1.102325854132653,0.08377266413265305,0.8469387755102041,13.0,79.06599039999855
60,1.2121061663265307,1.102325854132653,0.10047351326530611,0.8316326530612246,14.0,80.57252769999832
61,1.2311476800510204,1.102325854132653,0.10461706780612243,0.826530612244898,15.0,80.99039269999776
62,1.2181841162755103,1.102325854132653,0.07593921831632652,0.8622448979591837,14.0,81.87906249999651
63,1.2216052105102042,1.102325854132653,0.06915623091836734,0.8724489795918368,14.0,82.33286359999693
64,1.2416052105102042,1.102325854132653,0.06915623091836734,0.8724489795918368,15.0,83.97570039999846
65,1.2630404254081633,1.102325854132653,0.09099960908163265,0.8520408163265306,16.0,84.32353899999725
66,1.2455049893877552,1.102325854132653,0.11346417306122449,0.8520408163265306,14.0,87.29754889999822
67,1.264637291632653,1.102325854132653,0.11259647530612245,0.8520408163265306,15.0,87.84236749999764
68,1.284637291632653,1.102325854132653,0.11259647530612245,0.8520408163265306,16.0,88.43427919999885
69,1.2818271088265305,1.102325854132653,0.07794955780612245,0.9438775510204082,13.0,89.85671229999934
70,1.2934831716836734,1.102325854132653,0.07470766147959183,0.9387755102040817,14.0,90.17691379999815
71,1.3209904358163265,1.102325854132653,0.09752104806122448,0.923469387755102,15.0,90.78368469999987
72,1.3106997048469389,1.102325854132653,0.07192419464285714,0.9387755102040817,15.0,91.47462469999664
73,1.2843893045918369,1.102325854132653,0.09622603928571428,0.9081632653061225,14.0,92.30004079999708
74,1.2672154720918367,1.102325854132653,0.07395016596938776,0.9132653061224489,14.0,93.12495599999966
75,1.2397082079591835,1.102325854132653,0.05113677938775509,0.9285714285714286,13.0,93.58099349999975
76,1.2598991005969387,1.102325854132653,0.051327672025510196,0.9285714285714286,14.0,94.06464899999992
77,1.2598991005969387,1.102325854132653,0.051327672025510196,0.9285714285714286,14.0,97.68492759999936
78,1.259110845137755,1.102325854132653,0.050539416566326524,0.9285714285714286,14.0,98.00165169999673
79,1.279110845137755,1.102325854132653,0.050539416566326524,0.9285714285714286,15.0,99.70017619999999
80,1.299110845137755,1.102325854132653,0.050539416566326524,0.9285714285714286,16.0,100.00612589999946
81,1.3191108451377551,1.102325854132653,0.050539416566326524,0.9285714285714286,17.0,100.26624599999923
82,1.308569501755102,1.102325854132653,0.055304195632653055,0.9132653061224489,17.0,104.50628289999804
83,1.3285695017551018,1.102325854132653,0.055304195632653055,0.9132653061224489,18.0,105.51976389999982
84,1.3474848782857145,1.102325854132653,0.06442365379591837,0.903061224489796,19.0,105.97016230000008
85,1.3667213036938777,1.102325854132653,0.06876212002040816,0.8979591836734694,20.0,106.31356429999869
86,1.3828687415153063,1.102325854132653,0.07001159865816325,0.8928571428571429,21.0,106.54285199999867
87,1.3665304110561225,1.102325854132653,0.06857122738265305,0.8979591836734694,20.0,110.92588999999862
88,1.3665304110561225,1.102325854132653,0.06857122738265305,0.8979591836734694,20.0,112.79799759999878
89,1.3665304110561225,1.102325854132653,0.06857122738265305,0.8979591836734694,20.0,112.93053919999875
90,1.3665304110561225,1.102325854132653,0.06857122738265305,0.8979591836734694,20.0,114.45096239999839
91,1.3623475869234694,1.102325854132653,0.07418432161734693,0.9081632653061225,19.0,114.69016609999744
92,1.3823475869234694,1.102325854132653,0.07418432161734693,0.9081632653061225,20.0,115.02536409999811
93,1.4023475869234694,1.102325854132653,0.07418432161734693,0.9081632653061225,21.0,116.00568119999662
94,1.4223475869234694,1.102325854132653,0.07418432161734693,0.9081632653061225,22.0,117.3436292999977
95,1.4435930226887754,1.102325854132653,0.0856338390153061,0.8979591836734694,23.0,118.2754008999982
96,1.450470710852041,1.102325854132653,0.05679724146428572,0.9336734693877551,23.0,119.51196689999779
97,1.430470710852041,1.102325854132653,0.05679724146428572,0.9336734693877551,22.0,120.07575519999955
98,1.4097091501377552,1.102325854132653,0.04583159911734694,0.9438775510204082,21.0,121.16780680000011
99,1.4158667537448981,1.102325854132653,0.0519892027244898,0.9438775510204082,21.0,122.53345199999967
100,1.4443932224183673,1.102325854132653,0.11663812037755102,0.8877551020408163,22.0,123.93717219999962
101,1.4619419916020409,1.102325854132653,0.11928893037755102,0.8826530612244898,23.0,124.81307799999922
102,1.4795103509387757,1.102325854132653,0.12195933053061224,0.8775510204081632,24.0,125.2302286999984
103,1.44486359272449,1.102325854132653,0.035884000887755105,0.9489795918367347,23.0,131.06386419999762
104,1.4253666796428572,1.102325854132653,0.12271361841836735,0.8826530612244898,21.0,135.95112309999968
105,1.44153835622449,1.102325854132653,0.12908937663265307,0.8724489795918368,22.0,136.16720839999834
106,1.4372979984183674,1.102325854132653,0.18097146780612247,0.8163265306122449,22.0,136.9111032999972
107,1.3640194320918368,1.102325854132653,0.1621826973979592,0.8418367346938775,18.0,143.0075085999997
108,1.3640194320918368,1.102325854132653,0.1621826973979592,0.8418367346938775,18.0,143.10313419999875
109,1.3743168321938777,1.102325854132653,0.1524800975,0.8418367346938775,19.0,143.8615807999995
110,1.3918851915306123,1.102325854132653,0.15515049765306121,0.8367346938775511,20.0,144.3288864999995
111,1.4156596747959185,1.102325854132653,0.1538229401020408,0.8418367346938775,21.0,145.33887219999815
112,1.4150916678061227,1.102325854132653,0.1532549331122449,0.8418367346938775,21.0,146.4140754
113,1.3950916678061227,1.102325854132653,0.1532549331122449,0.8418367346938775,20.0,148.26801339999656
114,1.3740910507142858,1.102325854132653,0.2330706425510204,0.8010204081632653,17.0,155.80596039999728
115,1.3590989764285715,1.102325854132653,0.23807856826530613,0.8010204081632653,16.0,156.65760699999737
116,1.3455444864285715,1.102325854132653,0.23942203744897958,0.8061224489795918,15.0,157.59358189999693
117,1.261791532857143,1.102325854132653,0.35852622673469386,0.6632653061224489,12.0,163.66101539999727
118,1.2744681937755102,1.102325854132653,0.36140696928571425,0.653061224489796,13.0,164.5714730999971
119,1.216707090867347,1.102325854132653,0.09833974392857142,0.9183673469387755,10.0,168.83545789999698
120,1.216707090867347,1.102325854132653,0.09833974392857142,0.9183673469387755,10.0,169.45314099999814
121,1.23978775,1.102325854132653,0.09631836224489797,0.923469387755102,11.0,170.22170709999773
122,1.2597877499999999,1.102325854132653,0.09631836224489797,0.923469387755102,12.0,172.85420299999896
123,1.25978775,1.102325854132653,0.09631836224489797,0.923469387755102,12.0,173.40092049999657
124,1.2797877500000001,1.102325854132653,0.09631836224489797,0.923469387755102,13.0,174.005891599998
125,1.2629829652551021,1.102325854132653,0.08930949586734695,0.9336734693877551,12.0,174.13078549999773
126,1.2675967288265306,1.102325854132653,0.08412734107142858,0.923469387755102,13.0,174.43343139999706
127,1.2875967288265306,1.102325854132653,0.08412734107142858,0.923469387755102,14.0,175.24266379999972
128,1.2840912641326532,1.102325854132653,0.09592799882653064,0.9081632653061225,14.0,175.63643969999976
129,1.302481688622449,1.102325854132653,0.09942046413265307,0.903061224489796,15.0,176.32193339999867
130,1.2606730789285714,1.102325854132653,0.09250981362244898,0.9081632653061225,13.0,181.6695226999982
131,1.2443347484693876,1.102325854132653,0.09106944234693878,0.9132653061224489,12.0,182.8434309999975
132,1.256662305102041,1.102325854132653,0.08849903979591837,0.9081632653061225,13.0,183.09278589999667
133,1.276662305102041,1.102325854132653,0.08849903979591837,0.9081632653061225,14.0,183.6462775
134,1.2755842585714285,1.102325854132653,0.08742099326530613,0.9081632653061225,14.0,184.18087099999684
135,1.2703200429081631,1.102325854132653,0.09664657352040817,0.9336734693877551,12.0,185.56100609999703
136,1.286658373367347,1.102325854132653,0.09808694479591838,0.9285714285714286,13.0,186.26216999999815
137,1.2446837343367347,1.102325854132653,0.06590822413265306,0.9387755102040817,12.0,190.5831143999967
138,1.2246837343367347,1.102325854132653,0.06590822413265306,0.9387755102040817,11.0,192.12084219999815
139,1.192254818622449,1.102325854132653,0.027969104336734694,0.9642857142857143,10.0,196.2170671999993
140,1.1929163636734694,1.102325854132653,0.028630649387755103,0.9642857142857143,10.0,196.60122409999894
141,1.2129163636734694,1.102325854132653,0.028630649387755103,0.9642857142857143,11.0,197.7445282999979
142,1.228712382397959,1.102325854132653,0.034630749744897965,0.9540816326530612,12.0,197.91823419999855
143,1.2462611515816326,1.102325854132653,0.037281559744897955,0.9489795918367347,13.0,198.79579319999903
144,1.228712382397959,1.102325854132653,0.034630749744897965,0.9540816326530612,12.0,199.46809839999696
145,1.1889282419387754,1.102325854132653,0.07566293581632655,0.9132653061224489,10.0,203.07193449999977
146,1.1586802625510204,1.102325854132653,0.07561903806122451,0.9030612244897959,9.0,203.6690552
147,1.1586802625510204,1.102325854132653,0.07561903806122451,0.9030612244897959,9.0,207.12302609999824
148,1.183795398010204,1.102325854132653,0.07563213270408164,0.9081632653061225,10.0,207.70773349999945
149,1.1497683511734693,1.102325854132653,0.01017651443877551,0.9795918367346939,8.0,210.65679439999803
150,1.1697683511734693,1.102325854132653,0.01017651443877551,0.9795918367346939,9.0,211.27611179999803
151,1.1697683511734693,1.102325854132653,0.01017651443877551,0.9795918367346939,9.0,211.36628889999702
152,1.1897683511734694,1.102325854132653,0.01017651443877551,0.9795918367346939,10.0,213.1184719999983
153,1.2218867386734693,1.102325854132653,0.032498983571428566,0.9693877551020408,11.0,213.5552641999966
154,1.2418867386734693,1.102325854132653,0.032498983571428566,0.9693877551020408,12.0,214.3980668999975
155,1.2505029403571428,1.102325854132653,0.041115185255102035,0.9693877551020408,12.0,214.70224289999896
156,1.2305029403571428,1.102325854132653,0.041115185255102035,0.9693877551020408,11.0,217.93159919999744
157,1.2430458384693877,1.102325854132653,0.038760124183673465,0.9642857142857143,12.0,218.24948839999706
158,1.2578413365816326,1.102325854132653,0.053963785561224484,0.9438775510204082,13.0,218.74897649999912
159,1.2741796670408163,1.102325854132653,0.05540415683673469,0.9387755102040817,14.0,219.01314309999725
160,1.2593841689285714,1.102325854132653,0.040200495459183666,0.9591836734693877,13.0,219.2005926999991
161,1.2788117246428572,1.102325854132653,0.04983213280612244,0.9489795918367347,14.0,219.71729509999932
162,1.2988117246428572,1.102325854132653,0.04983213280612244,0.9489795918367347,15.0,220.35849069999676
163,1.3188117246428572,1.102325854132653,0.04983213280612244,0.9489795918367347,16.0,221.63650699999926
164,1.3277022209693878,1.102325854132653,0.06382466994897958,0.9438775510204082,16.0,225.75302029999875
165,1.3477022209693879,1.102325854132653,0.06382466994897958,0.9438775510204082,17.0,227.07272009999724
166,1.3655503445918367,1.102325854132653,0.06677483438775508,0.9387755102040817,18.0,227.3075566999978
167,1.3840622469897959,1.102325854132653,0.07038877760204079,0.9336734693877551,19.0,227.51875359999758
168,1.3640622469897958,1.102325854132653,0.07038877760204079,0.9336734693877551,18.0,227.71332419999817
169,1.3513100836734695,1.102325854132653,0.07253457346938774,0.9387755102040817,17.0,227.87197279999964
170,1.3301888903061225,1.102325854132653,0.10671950255102042,0.923469387755102,15.0,229.38289099999747
171,1.1345486446938775,1.102325854132653,0.004752726326530612,0.9897959183673469,7.0,233.83161929999915
172,1.1175487691836734,1.102325854132653,0.00265081,0.9948979591836735,6.0,234.09369709999737
173,0.9825989454591837,0.9825989454591837,0.11810914954081633,0.7244897959183674,7.0,235.4741817999966
174,1.0023126100510205,0.9825989454591837,0.13312893658163266,0.7091836734693877,8.0,235.97534189999715
175,1.001763716377551,0.9825989454591837,0.13258004290816328,0.7091836734693877,8.0,236.27744899999743
176,1.021763716377551,0.9825989454591837,0.13258004290816328,0.7091836734693877,9.0,236.94355229999928
177,1.041763716377551,0.9825989454591837,0.13258004290816328,0.7091836734693877,10.0,237.73790860000008
178,1.0589240500000001,0.9825989454591837,0.14504649897959185,0.693877551020408,11.0,242.25853859999916
179,1.0392103854081634,0.9825989454591837,0.13002671193877552,0.7091836734693877,10.0,242.48854369999754
180,1.1584168678571427,0.9825989454591837,0.12168217397959186,0.8367346938775511,10.0,249.09907979999844
181,1.17340161,0.9825989454591837,0.13197303857142859,0.8214285714285714,11.0,249.34942039999805
182,1.1544764242857142,0.9825989454591837,0.13304785285714285,0.8214285714285714,10.0,249.66824189999897
183,0.9924757586224491,0.9825989454591837,0.1645165749489796,0.6479591836734694,9.0,252.9988188999996
184,0.9924757586224491,0.9825989454591837,0.1645165749489796,0.6479591836734694,9.0,254.36986799999795
185,0.994119912244898,0.9825989454591837,0.1559566469387755,0.6581632653061225,9.0,257.5659814999999
186,0.999629820765306,0.9825989454591837,0.15636451464285714,0.6632653061224489,9.0,257.8352569999988
187,1.106548121887755,0.9825989454591837,0.1612419994387755,0.7653061224489797,9.0,264.3000153999965
188,1.106548121887755,0.9825989454591837,0.1612419994387755,0.7653061224489797,9.0,270.9990826999965
189,1.140772151020408,0.9825989454591837,0.03179255918367347,0.9489795918367347,8.0,273.818395899998
190,1.019629820765306,0.9825989454591837,0.15636451464285714,0.6632653061224489,10.0,274.937582999999
191,1.0327186323469388,0.9825989454591837,0.15455536704081632,0.6581632653061225,11.0,275.1743461999977
192,1.0527186323469389,0.9825989454591837,0.15455536704081632,0.6581632653061225,12.0,277.5056571999994
193,1.0527186323469389,0.9825989454591837,0.15455536704081632,0.6581632653061225,12.0,281.29311059999964
194,1.0655533157653063,0.9825989454591837,0.1524920912755102,0.653061224489796,13.0,281.53418939999756
195,1.0655533157653063,0.9825989454591837,0.1524920912755102,0.653061224489796,13.0,281.75056219999897
196,1.0655533157653063,0.9825989454591837,0.1524920912755102,0.653061224489796,13.0,281.96554999999717
197,1.0839033547959183,0.9825989454591837,0.16614825275510203,0.6377551020408163,14.0,282.86119829999734
198,1.1039033547959183,0.9825989454591837,0.16614825275510203,0.6377551020408163,15.0,286.7802844999969
199,1.0854685025510205,0.9825989454591837,0.16771340051020409,0.6377551020408163,14.0,287.4102372999987
200,1.092185408622449,0.9825989454591837,0.1795323473979592,0.6326530612244898,14.0,288.6234254999981
201,1.072185408622449,0.9825989454591837,0.1795323473979592,0.6326530612244898,13.0,291.3729031999974
202,1.0454685025510204,0.9825989454591837,0.16771340051020409,0.6377551020408163,12.0,292.30886439999813
203,1.0454685025510204,0.9825989454591837,0.16771340051020409,0.6377551020408163,12.0,292.40202019999924
204,1.0833191724489795,0.9825989454591837,0.21617631530612247,0.6071428571428571,13.0,293.600456199998
205,1.2420529118367347,0.9825989454591837,0.06327740163265305,0.9387755102040817,12.0,296.3521793999971
206,1.2620529118367347,0.9825989454591837,0.06327740163265305,0.9387755102040817,13.0,297.19053619999977
207,1.2420529118367347,0.9825989454591837,0.06327740163265305,0.9387755102040817,12.0,297.55099209999753
208,1.2620529118367347,0.9825989454591837,0.06327740163265305,0.9387755102040817,13.0,298.065415699999
209,1.2620529118367347,0.9825989454591837,0.06327740163265305,0.9387755102040817,13.0,298.9220142999984
210,1.2620529118367347,0.9825989454591837,0.06327740163265305,0.9387755102040817,13.0,300.0519527999968
211,1.256706383979592,0.9825989454591837,0.06813495540816325,0.9285714285714286,13.0,301.6702164999988
212,1.2697106672959184,0.9825989454591837,0.07134332035714284,0.9183673469387755,14.0,302.7857987999996
213,1.2804778042857143,0.9825989454591837,0.0672124981632653,0.9132653061224489,15.0,303.248850699998
214,1.3004778042857144,0.9825989454591837,0.0672124981632653,0.9132653061224489,16.0,303.7808566999993
215,1.2874735209693877,0.9825989454591837,0.0640041332142857,0.923469387755102,15.0,304.5048007999976
216,1.2915270029591837,0.9825989454591837,0.06805761520408163,0.923469387755102,15.0,304.7718481999982
217,1.317155088622449,0.9825989454591837,0.08899182331632653,0.9081632653061225,16.0,305.36994669999694
218,1.3115270029591837,0.9825989454591837,0.06805761520408163,0.923469387755102,16.0,306.42419699999664
219,1.3383876566836734,0.9825989454591837,0.08002030974489796,0.9183673469387755,17.0,307.19276549999995
220,1.3583876566836732,0.9825989454591837,0.08002030974489796,0.9183673469387755,18.0,309.4916951999985
221,1.3710643176020407,0.9825989454591837,0.08290105229591836,0.9081632653061225,19.0,311.6806983999995
222,1.3710643176020407,0.9825989454591837,0.08290105229591836,0.9081632653061225,19.0,312.1363655999994
223,1.3983052354081633,0.9825989454591837,0.09524401091836734,0.9030612244897959,20.0,312.4240484999973
224,1.4183052354081631,0.9825989454591837,0.09524401091836734,0.9030612244897959,21.0,312.79463419999956
225,1.4019669049489796,0.9825989454591837,0.09380363964285714,0.9081632653061225,20.0,313.6548359999979
226,1.3464095014795918,0.9825989454591837,0.08804215454081633,0.9183673469387755,17.0,316.1200847
227,1.3210514734693877,0.9825989454591837,0.08268412653061225,0.9183673469387755,16.0,316.6787420999972
228,1.2991685836734692,0.9825989454591837,0.07569919591836735,0.923469387755102,15.0,316.97422529999676
229,1.2717183214285714,0.9825989454591837,0.042738729591836735,0.9489795918367347,14.0,317.7412536999982
230,1.2860798406632654,0.9825989454591837,0.042202289642857146,0.9438775510204082,15.0,318.0201770999993
231,1.2866394499489797,0.9825989454591837,0.04276189892857143,0.9438775510204082,15.0,318.4286097999975
232,1.2866394499489797,0.9825989454591837,0.04276189892857143,0.9438775510204082,15.0,318.5119073999995
233,1.3103879024489797,0.9825989454591837,0.051612392244897956,0.9387755102040817,16.0,319.13059839999914
234,1.3407404680102042,0.9825989454591837,0.08237312107142856,0.9183673469387755,17.0,319.52240339999844
235,1.3570787984693877,0.9825989454591837,0.08381349234693877,0.9132653061224489,18.0,320.0194092999991
236,1.3562805104081632,0.9825989454591837,0.07791316346938774,0.9183673469387755,18.0,320.3601146999972
237,1.372618840867347,0.9825989454591837,0.07935353474489795,0.9132653061224489,19.0,320.9600986999976
238,1.385336719234694,0.9825989454591837,0.07717345392857142,0.9081632653061225,20.0,321.4237930999989
239,1.3689983887755104,0.9825989454591837,0.07573308265306121,0.9132653061224489,19.0,321.6257243
240,1.38444703372449,0.9825989454591837,0.0711817276020408,0.9132653061224489,20.0,322.18626089999816
241,1.4007853641836736,0.9825989454591837,0.07262209887755101,0.9081632653061225,21.0,322.5075289999986
242,1.4007853641836736,0.9825989454591837,0.07262209887755101,0.9081632653061225,21.0,322.62457339999673
243,1.407139578214286,0.9825989454591837,0.07387427209183672,0.9132653061224489,21.0,322.85104929999943
244,1.3922184496938776,0.9825989454591837,0.07385110275510204,0.9183673469387755,20.0,323.206258299997
245,1.4078576718367348,0.9825989454591837,0.08479644734693877,0.9030612244897959,21.0,323.7917746999992
246,1.4254064410204084,0.9825989454591837,0.08744725734693877,0.8979591836734694,22.0,324.0493396999991
247,1.4063602756632654,0.9825989454591837,0.08840109198979591,0.8979591836734694,21.0,324.1906222999969
248,1.4225537705612246,0.9825989454591837,0.0845945868877551,0.8979591836734694,22.0,324.59843029999683
249,1.4425537705612246,0.9825989454591837,0.0845945868877551,0.8979591836734694,23.0,327.8662411999976
250,1.4278113221428572,0.9825989454591837,0.07454601602040817,0.9132653061224489,22.0,328.1328649999996
251,1.3681749536224488,0.9825989454591837,0.29429740260204085,0.6938775510204082,19.0,336.65836169999966
252,1.3969621776530614,0.9825989454591837,0.21083972867346937,0.8061224489795918,19.0,342.96158789999754
253,1.3769621776530614,0.9825989454591837,0.21083972867346937,0.8061224489795918,18.0,343.52887179999743
254,1.3939620531632655,0.9825989454591837,0.21294164499999998,0.8010204081632654,19.0,343.7809501999982
255,1.4139620531632655,0.9825989454591837,0.21294164499999998,0.8010204081632654,20.0,344.5590962999995
256,1.38217645622449,0.9825989454591837,0.1552376807142857,0.846938775510204,19.0,345.0680390999987
257,1.3674011897959184,0.9825989454591837,0.023115475510204084,0.9642857142857143,19.0,347.6955113999975
258,1.343265857142857,0.9825989454591837,0.013878102040816326,0.9693877551020408,18.0,348.04635009999765
259,1.363265857142857,0.9825989454591837,0.013878102040816326,0.9693877551020408,19.0,350.89785429999756
260,1.2585283394387756,0.9825989454591837,0.11546711494897961,0.903061224489796,12.0,357.24551559999964
261,1.2785283394387756,0.9825989454591837,0.11546711494897961,0.903061224489796,13.0,357.8556469999967
262,1.2948666698979594,0.9825989454591837,0.11690748622448982,0.8979591836734694,14.0,358.3934298999993
263,1.3010986842857144,0.9825989454591837,0.12824154142857142,0.8928571428571428,14.0,361.4310775999984
264,1.3059071488265308,0.9825989454591837,0.1279479651530612,0.8979591836734694,14.0,364.29836299999806
265,1.2769472640816326,0.9825989454591837,0.1087839987755102,0.9081632653061225,13.0,365.5368103999972
266,1.252249291122449,0.9825989454591837,0.09388194418367346,0.9183673469387755,12.0,366.1960683999969
267,1.2359109606632652,0.9825989454591837,0.09244157290816327,0.923469387755102,11.0,366.64475489999677
268,1.254258019642857,0.9825989454591837,0.09589067270408164,0.9183673469387755,12.0,366.9909590999996
269,1.1792445918877552,0.9825989454591837,0.025162959234693878,0.9540816326530612,10.0,372.1330261999974
270,1.1992445918877552,0.9825989454591837,0.025162959234693878,0.9540816326530612,11.0,372.6994700999967
271,1.1957432713265306,0.9825989454591837,0.03145755704081633,0.9642857142857143,10.0,373.33673449999696
272,1.2108923704591836,0.9825989454591837,0.03681073780612245,0.9540816326530612,11.0,374.08502729999964
273,1.213210017346939,0.9825989454591837,0.03402634387755101,0.9591836734693877,11.0,374.52530019999904
274,1.1855741084183673,0.9825989454591837,0.01618635331632653,0.9693877551020408,10.0,375.0723635999966
275,1.2173231542857144,0.9825989454591837,0.053445603265306126,0.9438775510204082,11.0,375.6625699999968
276,1.1973231542857143,0.9825989454591837,0.053445603265306126,0.9438775510204082,10.0,376.07098479999695
277,1.1904250092857143,0.9825989454591837,0.010833172551020408,0.9795918367346939,10.0,378.0849096999991
278,1.1904250092857143,0.9825989454591837,0.010833172551020408,0.9795918367346939,10.0,379.3868799999982
279,1.2092145705612245,0.9825989454591837,0.009622733826530611,0.9795918367346939,11.0,379.6534432999979
280,1.1892145705612245,0.9825989454591837,0.009622733826530611,0.9795918367346939,10.0,381.61629790000006
281,1.2058141165306122,0.9825989454591837,0.031324320612244896,0.9744897959183674,10.0,382.14479799999754
282,1.2092145705612245,0.9825989454591837,0.009622733826530611,0.9795918367346939,11.0,382.5098440999973
283,1.1920479561224488,0.9825989454591837,0.027762241836734695,0.9642857142857143,10.0,383.16770539999925
284,1.2160085138265306,0.9825989454591837,0.011314636275510204,0.9846938775510204,11.0,383.6010365999973
